player_id,theta
75218,-0.46397
75219,-0.391407
75222,-0.670695
75223,-0.215211
75243,-1.859645
75244,-0.228081
75245,-0.747338
75248,-0.157458
75249,-0.091685
75296,-0.265851
75297,-4.364321
75308,-0.462328
75328,-0.336593
75645,-0.042413
75647,-0.012755
75681,0.159995
75709,-1.26347
75802,0.106093
75805,-0.478259
75838,-0.069889
75888,-0.19819
75991,-0.883236
76084,0.194778
76108,-1.742196
76115,-0.250011
76178,-1.488797
76197,-1.461966
76212,0.060991
76235,0.031844
76258,-1.532321
76278,0.31697
76297,0.147751
76303,-1.368567
76305,-2.849162
76359,-0.191453
76375,-0.25467
76376,-0.327982
76377,-0.608201
76388,-0.235692
76429,0.050383
76432,-3.845844
76539,-0.180117
77119,0.054339
77178,-1.087253
77198,0.003823
77348,-0.307274
77352,-0.196688
77373,-1.206477
77511,-0.314626
77520,-0.233562
77521,-0.256454
77522,-1.393111
77549,-0.047695
77581,-0.985271
77601,-3.438771
77634,0.146957
77644,-1.102843
77652,-0.166738
77653,-0.069717
77662,-0.662564
77671,0.042467
77673,0.582947
77767,-1.443392
77785,0.555775
77787,-1.100641
77788,-0.607449
77796,0.103784
77850,-0.009506
77852,-0.321455
77887,0.301131
77893,-0.509674
77899,-0.229675
77910,-0.319948
77913,0.255577
77914,-1.037278
77915,-0.190267
77916,-0.441771
77917,0.095114
77919,-0.112806
77924,-0.254508
77928,0.016712
77941,-0.042955
77942,-0.903512
77943,-0.085255
77951,0.210727
77952,-0.037787
77954,-0.101406
77967,-0.137866
77968,-0.137866
77980,-1.109709
77981,0.22874
78003,-0.205541
78032,0.430255
78037,-0.191453
78068,-0.29216
78070,0.478623
78081,0.099027
78083,-0.611534
78100,0.00945
78101,-0.917018
78127,-0.450447
78128,-0.450447
78130,-0.160856
78135,0.300726
78224,0.050027
78288,0.230466
78298,-1.452967
78335,-0.297864
78336,-0.297864
78350,-0.286756
78358,0.845195
78384,0.047263
78389,-0.033706
78455,-0.370211
78495,-0.390801
78496,-1.431768
78497,-0.07655
78502,-0.371276
78503,-0.093883
78554,-0.039473
78581,-0.256514
78619,-0.174854
78621,-0.219529
78623,-0.334692
78643,-6.141844
78647,-2.020339
78649,-2.083325
78681,-2.13192
78689,-0.351746
78725,-1.977839
78731,-0.842775
78734,0.540887
78735,-0.327447
78742,-0.986164
78746,-0.215243
78747,-0.067499
78753,-1.488181
78790,-2.002435
78791,0.238749
78803,-0.914896
78815,-0.235305
78820,0.119334
78838,0.130186
78914,-3.915123
79009,0.167175
79056,-0.23019
79101,0.279336
79102,0.139913
79103,0.146707
79110,0.113151
79116,-1.13901
79150,-0.156277
79159,-1.597249
79185,-0.028861
79207,-0.306023
79222,0.316291
79226,-1.38985
79247,0.107379
79257,-0.538888
79259,-2.975051
79260,-2.48617
79271,-1.354291
79272,-0.82401
79273,-0.46526
79295,-0.080645
79302,-0.829145
79304,-0.04307
79319,-2.328517
79433,-0.398431
79434,-0.918112
79436,-0.021723
79486,-1.436451
79508,-0.325341
79563,-0.432838
79580,-0.824533
79581,-5.291935
79584,-1.44615
79619,-0.241322
79643,-2.228357
79647,-0.131181
79660,-0.599328
79664,-0.714094
79694,-1.737683
79695,-0.790595
79696,-1.580014
79711,-0.990919
79737,0.517962
79875,-0.248326
79918,-1.462184
79936,-0.533901
79944,0.333959
79948,-0.37224
79949,-0.057507
79963,-0.585436
79964,-0.608201
79977,-1.014248
79982,-0.613031
79987,0.051431
80025,0.199338
80026,-1.310793
80041,-0.12375
80053,-0.289701
80113,0.099572
80117,-0.581269
80118,-0.526571
80127,-4.297517
80186,-0.704158
80201,0.365675
80206,0.356169
80244,-1.167312
80288,-0.816865
80295,-0.358883
80377,-0.664617
80384,-2.66313
80385,-1.50332
80400,-0.748134
80417,-0.757879
80418,-4.335036
80463,-0.390391
80468,0.505855
80489,-0.283539
80521,0.127869
80524,0.026047
80525,-0.12189
80526,-0.411056
80561,0.107973
80566,0.090723
80569,-1.280857
80571,-0.021596
80572,0.168037
80586,0.214374
80591,0.150469
80592,-0.987517
80593,-0.096733
80594,-0.307183
80673,0.015059
80685,-0.121208
80699,-0.499992
80712,-1.001586
80743,-0.511127
80755,-0.730936
80786,-0.610284
80847,-0.791217
80868,-1.383597
80897,0.386758
80920,-0.809263
80955,0.183751
81028,-0.229765
81117,-2.618909
81126,-0.532433
81127,-1.60748
81178,0.086122
81191,-3.816867
81202,0.320864
81204,-0.887501
81205,-0.007032
81329,-0.065284
81391,-2.100758
81417,-0.168627
81420,0.028366
81421,-0.453112
81422,-1.137173
81437,0.440964
81442,-0.617316
81447,-0.00425
81479,-0.805999
81550,-0.381883
81672,0.332406
81677,0.41972
81678,0.359699
81696,0.34884
81697,0.188528
81702,-0.829118
81704,0.394232
81705,0.394232
81770,-0.170941
81778,-1.399193
81796,-0.019496
81798,-2.555609
81819,-0.254795
81830,0.080618
81858,-0.053227
81955,0.14257
81997,-1.172509
82012,-1.151805
82025,-1.932793
82027,-0.318174
82074,-3.315467
82085,0.04284
82089,0.300476
82118,-1.610942
82120,-3.329744
82121,-1.454626
82122,0.722285
82124,-0.075313
82295,-3.543879
82296,-0.20987
82308,0.527156
82347,0.256575
82399,-0.970309
82437,0.332059
82449,-1.105811
82559,0.101008
82572,-0.573661
82582,0.367613
82583,0.433466
82615,0.141043
82619,-0.649816
82621,-0.649816
82622,-0.649816
82638,-1.137975
82661,-0.301671
82674,-0.617316
82676,-1.517759
82691,-1.792503
82694,-0.823154
82713,-0.375216
82737,0.029825
82739,-0.05898
82744,-0.834787
82761,-0.166595
82777,0.702518
82784,-0.02266
82787,-0.367685
82798,-0.025678
82836,0.001945
82840,0.649983
82841,0.368786
82842,0.649983
82861,-0.748662
82868,-0.016914
82887,-4.36533
82893,-0.453112
82941,-0.111509
82942,-0.222838
82943,0.13309
82974,-1.250543
82975,-1.211641
82976,0.686233
83067,0.133453
83080,-0.184583
83108,-0.092785
83118,-1.185897
83120,-1.191332
83138,-2.002528
83164,-0.177494
83170,-0.691109
83210,-0.227829
83218,0.038797
83219,0.07094
83224,0.336625
83260,0.190047
83262,-0.043976
83268,0.078355
83277,0.281321
83298,-0.376113
83301,-1.480441
83313,0.407803
83317,-0.105821
83357,-0.538946
83409,-0.464669
83425,0.340604
83428,-0.038927
83457,-1.334616
83524,0.351979
83527,-0.687026
83528,-0.687026
83627,-0.690805
83775,-0.165261
83788,-0.272067
83793,-0.103453
83797,-1.216187
83814,-2.802377
83815,-0.507127
83830,0.417085
83856,-0.649816
83875,-0.349213
83879,-0.798916
83921,-0.974786
83938,-0.6618
83954,0.21482
83997,-0.659278
83998,-1.16781
84001,-0.398401
84002,0.003442
84022,-1.010986
84024,-1.010986
84025,-1.010986
84026,-1.010986
84033,-0.430765
84041,0.412134
84092,-1.774908
84109,0.354184
84110,-2.16012
84136,0.327243
84148,-0.189265
84175,-0.067455
84216,-0.664659
84238,0.011826
84240,-0.015639
84258,-0.320862
84261,0.370084
84262,0.078653
84274,0.344712
84286,-0.391472
84319,-1.131578
84354,0.137
84377,0.147831
84385,-0.164934
84387,0.028971
84390,-3.50786
84405,-1.381588
84491,-0.977587
84511,0.075378
84542,-1.823982
84543,-1.499771
84551,-0.29835
84620,-1.474158
84622,0.267008
84624,-1.051455
84640,-0.903512
84663,-0.314837
84704,0.207046
84800,-0.686787
84818,-0.064713
84834,-1.36585
84842,-1.032816
84851,-0.00628
84857,0.123479
84909,-0.411871
84916,-0.190857
84931,0.020955
84932,-0.000135
84935,0.276099
84949,-0.694539
84999,-1.701945
85003,-0.450447
85019,0.068536
85059,-1.059193
85064,0.106481
85070,0.126829
85119,0.321704
85216,0.384204
85270,-1.480294
85312,-0.347656
85341,-1.300496
85363,0.058255
85364,-0.572544
85366,-0.084228
85368,-0.541034
85371,-2.104824
85374,-0.664856
85376,-0.361358
85379,-0.496379
85390,-0.733257
85391,-1.451054
85417,-0.964775
85583,-1.15484
85717,-0.618862
85762,0.109806
85772,-0.572166
85774,-0.167605
85855,-0.432133
85862,0.172216
85887,-1.783038
85900,-1.105642
86088,-0.068865
86121,-0.407169
86175,-0.80234
86178,-0.421534
86230,-0.222268
86231,-0.062483
86232,-1.157303
86233,-1.053592
86234,-0.279531
86248,-0.575874
86249,-1.413839
86251,-0.461174
86255,0.376144
86258,-3.151991
86312,-1.104235
86407,-1.405573
86455,0.070948
86488,0.310559
86490,-0.261026
86538,-0.204167
86561,0.16098
86562,-1.551099
86565,-0.522268
86607,0.147484
86641,0.009666
86647,-1.094785
86710,-1.653762
86741,0.241994
86751,-0.165079
86757,-0.163057
86763,-0.246592
86775,0.468671
86792,0.500003
86795,0.565981
86824,-0.594796
86833,0.053352
86839,-0.366038
86840,-1.486477
86841,-1.010986
86859,-0.238095
86903,0.75052
86910,-0.185245
86956,0.105708
87044,-0.067859
87092,-0.178434
87198,-0.092679
87210,-0.161788
87253,-0.535675
87268,-0.215423
87273,-0.581465
87281,0.569997
87284,-0.212633
87285,-0.760158
87318,-0.074479
87339,-1.683759
87483,-0.822725
87498,-0.381676
87499,0.175358
87508,-0.099578
87509,0.092272
87544,-0.230549
87559,-0.964242
87624,-0.389044
87636,-0.642256
87637,0.124325
87646,-0.289081
87732,-0.766423
87739,-0.873185
87765,-0.252857
87769,-0.822526
87774,-0.312077
87797,-0.397613
87805,-0.651521
87809,0.090114
87856,-1.146323
87862,-0.274822
87865,-0.113736
87907,-0.378711
87946,-0.48751
87947,0.582364
87969,-0.95882
88067,-0.219477
88075,-0.904292
88077,0.251433
88078,-0.1637
88079,-2.778896
88107,-1.931701
88112,-0.724439
88205,0.009941
88217,0.591576
88263,-0.797006
88291,-1.84711
88292,0.296386
88301,-0.305115
88320,-0.100111
88331,0.145326
88405,0.397481
88414,-1.335708
88474,-1.943196
88487,0.069268
88505,0.18009
88579,0.328869
88609,0.221006
88616,-0.233006
88642,-1.387693
88651,-0.829145
88652,-0.829145
88683,0.101067
88686,0.109979
88690,0.050734
88710,-0.47402
88714,-1.596948
88716,0.30368
88770,-0.439723
88793,-0.377854
88794,-0.532037
88795,-0.759809
88802,-0.334501
88804,-0.168611
88809,0.562288
88813,-3.752119
88819,-0.03773
88820,-0.48281
88830,-0.311292
88841,-0.056011
88842,0.170943
88873,-0.298135
88883,-0.438673
88909,-1.958884
88998,-0.579691
89000,-0.579691
89095,0.440582
89096,-0.112104
89099,-0.376551
89100,-0.550627
89111,-0.477713
89112,-0.206583
89123,-0.154782
89161,-1.685066
89201,0.437431
89204,0.435341
89211,-0.325931
89225,-2.046385
89232,-0.334034
89234,0.040539
89279,-0.260913
89286,-0.134708
89287,0.252279
89292,-5.426362
89300,-0.131653
89336,-0.232363
89344,0.286848
89401,-0.694325
89475,-1.825412
89482,-3.646106
89484,-1.072341
89485,0.121521
89486,-1.514547
89543,-0.071185
89900,-2.365656
89988,-3.196906
90105,0.110238
90296,0.517108
90332,-0.1302
90340,-3.075202
90341,-0.063589
90342,0.23538
90344,-0.094431
90371,-3.039467
90376,-0.194829
90392,-0.072726
90393,-0.111509
90395,-1.439614
90433,-0.103557
90435,-0.420043
90436,0.002407
90455,0.294413
90466,-1.531695
90469,-1.120819
90473,-1.561176
90494,-3.189119
90495,-0.830131
90496,-2.281099
90514,-0.96941
90525,-0.410888
90569,-0.473506
90661,-0.185143
90663,0.472316
90664,0.141232
90670,0.276795
90676,-0.113675
90706,-0.055944
90731,0.36149
90762,-1.535716
90771,-1.20777
90780,-0.724481
90797,0.063216
90800,0.339635
90828,-0.788515
90840,-0.112831
90841,-0.864334
90842,-1.42576
90857,-0.717577
90862,-0.243028
90870,-1.026791
90884,0.088524
90893,-0.579661
90894,-1.545516
90896,-0.856995
90899,1.06388
90915,0.530823
90952,-0.746754
90967,-0.493053
90969,0.02693
90973,-0.420524
90988,-0.879254
90996,0.087918
90997,0.249239
90998,-1.357311
90999,-0.489232
91000,-0.126411
91066,0.024414
91073,-0.340399
91075,-2.1334
91104,-0.057601
91108,-0.496545
91139,-2.568572
91143,-0.86518
91146,-1.379413
91147,-0.369203
91159,-0.207874
91183,-0.077725
91187,0.014382
91200,-0.48718
91208,-0.345003
91247,0.37451
91249,1.056642
91311,-2.123398
91324,0.878377
91325,0.023171
91330,-0.52035
91358,0.001403
91359,-0.463317
91380,-0.140977
91381,-3.27506
91388,0.003673
91450,-0.367685
91519,-0.791718
91524,-0.369111
91536,-0.511923
91540,-0.04592
91644,-1.368463
91662,-1.166718
91676,-0.283922
91677,-0.09808
91860,-1.766791
91916,-0.444336
91940,-0.369194
91952,-0.368012
91977,-0.971214
91978,0.206926
91986,-0.62518
92003,0.085381
92014,-2.921024
92019,-0.425862
92029,-3.536887
92040,-0.088022
92041,-1.402003
92054,-1.319376
92055,-1.735075
92059,-1.476413
92060,-0.077998
92084,-0.952564
92087,-0.575209
92088,-2.914168
92090,-0.847227
92100,-0.707918
92158,-1.098578
92168,-3.375693
92240,-1.619058
92264,-0.238539
92401,1.107617
92417,0.130585
92432,0.258902
92433,-1.669159
92436,-1.887973
92443,-0.459204
92445,0.243953
92446,-0.143557
92447,-0.106648
92449,-1.139957
92452,0.204023
92454,0.71816
92478,-0.15851
92480,0.07321
92515,-0.349053
92516,0.224315
92618,-0.797006
92631,-0.753686
92672,0.12004
92683,-1.065821
92685,-0.962737
92694,-1.883584
92704,-0.628019
92775,0.572745
92811,-0.94081
92814,-0.156407
92829,0.014523
92830,-1.021412
92838,-1.187525
92839,0.039723
92847,-3.422922
92849,-4.787549
92897,-2.009983
92909,-0.328481
92916,0.719786
92947,0.157638
93007,-0.337747
93018,0.087492
93020,-0.028753
93026,-0.464042
93072,-0.812337
93116,-0.858567
93163,-1.211366
93171,-5.660243
93176,-0.159068
93187,-1.4673
93284,-0.113995
93344,-1.432178
93345,-0.450447
93420,-1.357311
93424,-0.11431
93425,0.154107
93474,-1.982829
93482,-0.724729
93522,1.004514
93523,-2.93724
93548,0.068264
93567,-0.57184
93603,-2.594568
93633,-0.270899
93713,0.330133
93766,-0.679768
93769,-2.919618
93772,0.071825
93789,-0.908004
93856,-0.191857
93867,-1.14241
93874,-0.102745
93899,-0.14593
93923,0.395471
93946,0.234275
93948,0.247389
93951,-0.087484
93971,-0.819143
93972,-0.217731
93975,-0.217731
93985,-2.996073
94001,-0.989822
94022,-2.590181
94063,-1.103703
94074,-0.677672
94091,-0.578984
94138,-0.843257
94303,0.028799
94343,-0.329967
94382,-1.007415
94384,-0.448729
94404,-1.898812
94420,0.477619
94499,-0.066307
94538,-0.265438
94588,0.129321
94642,-3.74237
94669,-2.274254
94670,-0.925349
94672,-0.623994
94673,-0.17509
94677,0.277868
94693,-1.273042
94703,-1.037539
94726,0.142072
94757,-0.240153
94759,0.215197
94769,-0.491391
94783,-0.885416
94793,-0.445513
94803,-0.857805
94878,0.087682
94879,-1.117368
94881,-3.296339
94883,-2.099512
94886,-2.734143
94888,-3.659133
94935,-0.009936
95028,-2.904909
95047,-0.405844
95066,-2.393682
95086,-0.016686
95117,0.085274
95145,0.063735
95157,-0.343438
95164,-1.477983
95168,-0.646135
95172,0.498696
95176,-0.027004
95203,-3.821883
95206,-1.824125
95207,-0.07743
95215,0.075114
95219,-0.434099
95227,-0.868706
95251,-2.83366
95254,-0.468453
95255,-1.265203
95257,-1.956965
95259,0.130637
95272,-0.292238
95285,-0.881949
95286,-0.881949
95287,0.583164
95313,-0.255142
95335,-0.146508
95344,-0.485434
95356,-5.967261
95359,-0.758762
95403,0.017535
95406,-0.584003
95463,-2.541739
95470,-0.495455
95481,0.478445
95482,0.1581
95483,-1.013487
95484,-3.59242
95540,-0.63162
95590,-0.059266
95592,0.239841
95593,-2.228661
95594,-1.425586
95596,-1.048061
95632,0.649706
95644,-1.293223
95676,0.056966
95678,-0.475553
95696,-0.925077
95734,-0.084393
95739,-0.454502
95769,-2.407694
95877,-1.077114
95880,-0.565657
95884,0.544631
95910,0.198271
95916,-0.575671
95943,0.292277
95967,-0.340312
95995,0.014893
96024,0.014701
96030,-0.160005
96039,0.138539
96049,-0.315465
96050,-1.245979
96079,-0.995842
96163,-0.023952
96169,-0.085573
96176,-0.032365
96177,-0.075453
96212,-0.581801
96251,0.666673
96258,-1.099708
96266,-0.207504
96304,0.473018
96322,-1.492059
96325,-0.094952
96330,0.495271
96336,0.072279
96340,-1.134187
96341,-0.098603
96366,-0.716869
96367,-0.716869
96402,-0.442689
96417,-0.271418
96425,-0.047867
96450,-1.964166
96476,-1.456715
96542,-0.324508
96543,-0.94519
96545,-0.435364
96552,-0.054054
96553,-0.05503
96586,-0.342653
96591,-0.398638
96594,-0.359813
96600,-1.07414
96606,-1.541929
96609,-0.091008
96612,-1.490151
96613,-0.116958
96615,-2.493981
96617,0.226464
96638,-1.434182
96641,-3.67033
96642,-0.043145
96651,-3.696649
96659,0.158113
96695,-0.062307
96733,-0.117289
96750,-0.363555
96778,-0.036728
96781,-2.140856
96792,-1.467856
96824,-0.69606
96832,-1.050651
96850,1.096406
96859,-1.822129
96874,-0.782612
96890,-4.2e-05
96898,-1.178189
96944,-0.633165
96965,-0.152102
96986,0.329614
97020,-1.421828
97049,-0.738269
97087,0.104325
97091,0.192038
97102,-0.189163
97123,-1.484593
97158,-0.13337
97174,-0.120599
97208,-0.604873
97228,-0.324748
97254,-1.031733
97261,0.446386
97285,-0.77168
97294,-0.71916
97332,-2.651613
97371,0.07453
97418,0.473989
97425,-0.432133
97431,-1.077852
97434,-0.081088
97435,-0.799634
97436,-2.36054
97447,-0.201036
97462,-1.205641
97524,-0.718035
97589,-0.787858
97598,-0.010998
97599,-0.191857
97601,-0.230605
97640,0.174908
97651,-0.720841
97663,0.074771
97694,-0.110312
97717,-0.044629
97738,-1.20826
97748,0.064662
97810,-0.196264
97834,-1.268921
97835,-0.147157
97836,0.449113
97854,0.599572
97964,-1.354402
98028,-5.10715
98048,-0.876293
98068,-1.941446
98072,-0.468999
98082,-2.740819
98096,0.014393
98140,-1.461897
98160,-1.292893
98163,0.064586
98196,-0.16015
98217,-0.240708
98232,-0.741529
98281,-0.506073
98291,0.466682
98293,-1.036144
98319,-1.80301
98362,0.244665
98371,0.159103
98379,-1.487031
98391,-2.430923
98399,0.04387
98408,0.382108
98411,-0.025689
98412,-0.983819
98446,0.373587
98459,0.273575
98540,0.053085
98564,-1.556707
98594,0.644719
98598,-0.271337
98599,-0.271337
98603,0.323727
98616,-0.123028
98619,-0.112831
98621,-0.92654
98626,0.488302
98630,-0.356431
98665,-0.046726
98677,-1.082343
98682,-1.196334
98696,-2.113157
98697,0.274889
98698,-0.421534
98736,-0.414903
98800,-2.568807
98857,-0.273979
98866,-0.772973
98869,-2.446807
98873,-2.880497
98895,0.831008
98901,-1.023614
98902,-1.05919
98924,-0.349053
98925,-1.233495
98948,0.038797
98961,0.088819
98986,-0.654291
98995,-0.71563
98996,-1.429079
99127,-0.526086
99159,-0.101264
99197,0.143553
99256,-2.286775
99259,0.131918
99361,0.436565
99394,-0.33074
99401,-0.06297
99406,-0.03704
99413,-0.436215
