player_id,theta
145610,-3.037597
145616,-0.912757
145617,-1.75001
145629,-0.316745
145630,-0.276571
145637,-0.050132
145659,-1.722097
145663,-0.278545
145704,-1.644427
145721,-0.636636
145722,-0.636636
145778,-1.336251
145787,-5.053523
145804,-0.338272
145805,-0.023522
145832,-0.759222
145836,-0.824927
145839,-0.179812
145845,-0.615297
145848,-2.330825
145852,-0.51
145916,-0.162684
145921,-4.17202
146036,-0.255531
146047,-1.199807
146050,-0.626689
146097,-4.061718
146098,-0.874859
146100,-0.547573
146104,-0.854883
146111,-0.152916
146117,0.017202
146118,-1.073049
146121,-1.037162
146123,-1.486778
146156,0.300612
146157,-0.479999
146172,-1.569749
146183,-0.242426
146199,-0.382929
146201,-0.834393
146268,-1.172644
146292,0.376264
146298,-1.732993
146300,0.005426
146319,-0.883333
146327,-2.123064
146359,-0.161747
146379,-0.456839
146382,-1.034454
146389,0.098456
146420,-0.183321
146422,-0.733863
146439,-0.511601
146471,-0.266323
146472,-1.158033
146473,-0.43325
146479,-0.262141
146526,-0.291687
146527,-0.029653
146535,-0.610479
146536,-3.020686
146556,-0.298943
146559,-0.071674
146562,-0.084252
146648,-1.610824
146667,-1.029672
146887,-1.860225
147005,-0.228493
147022,-1.562596
147042,-2.389732
147043,0.239474
147049,-4.469399
147057,-1.095987
147071,-0.591467
147115,-0.161013
147117,-0.656217
147119,-0.550187
147127,-0.070633
147130,-0.070107
147135,-5.234921
147163,0.519585
147184,-0.146528
147198,0.10664
147205,-0.394153
147208,-3.074833
147209,-0.425109
147211,-3.023157
147213,-0.793411
147223,0.055032
147245,-0.705371
147261,-0.999506
147263,-3.365608
147283,0.060697
147315,-0.536943
147322,-0.046485
147325,-0.810605
147338,-0.801465
147345,-0.503474
147347,-0.476224
147388,-0.237012
147405,-0.656836
147413,-2.452064
147432,-4.585184
147450,0.350035
147454,-0.964128
147455,-2.97126
147487,-0.046655
147502,0.665955
147504,-4.84855
147506,0.250482
147507,0.191715
147509,-0.389945
147551,-0.253394
147570,-0.905698
147611,-3.561413
147626,-1.447258
147628,-1.807687
147634,-2.848686
147635,-0.24124
147738,-0.424974
147744,-0.291381
147750,0.40947
147779,-0.349623
147800,0.277115
147816,-0.083221
147821,0.790982
147852,-0.394497
147855,-2.180644
147856,-2.180644
147874,-2.001846
147882,0.512644
147884,0.041197
147885,-0.327035
147968,-2.641766
147971,-0.192927
147995,-0.614258
148014,-1.803699
148034,-0.273513
148035,-0.321649
148040,-0.626805
148045,-0.62491
148102,-1.228303
148112,-1.881874
148113,-1.054615
148114,-1.881874
148117,-0.55995
148147,0.133139
148167,-0.24867
148192,-1.40258
148194,0.100967
148195,-0.093562
148196,-0.072839
148197,-0.677446
148198,0.142682
148203,0.096521
148235,-0.060682
148239,-1.431918
148292,-0.839971
148293,-0.797046
148294,-0.257551
148298,-1.505463
148315,-3.175575
148379,-0.146238
148388,-1.712933
148409,0.059618
148414,-4.431612
148415,-1.527722
148418,-1.732889
148436,-0.282128
148437,-0.877121
148441,-2.399525
148442,-2.399525
148443,-0.605925
148464,-0.15667
148467,0.301329
148509,-0.313588
148518,-1.05103
148540,-1.132935
148558,0.293518
148565,-0.572398
148592,-1.77142
148596,-1.272047
148598,-0.98394
148624,0.124158
148625,-1.174585
148638,-0.060862
148640,-2.678234
148665,-0.414796
148677,-2.278752
148678,-2.107094
148679,-0.656096
148680,-0.656096
148682,-0.541897
148719,-1.961983
148723,-0.28729
148726,-2.574262
148771,-1.295373
148779,-0.103086
148781,-2.759547
148782,-0.583427
148785,-1.909095
148787,-0.557834
148792,-0.126461
148845,-1.310089
148867,-0.559606
148884,-2.320706
148896,-2.610229
148898,-2.610229
148903,-0.698278
148907,-2.922618
148924,0.084943
148925,-2.617136
148972,-0.191984
148974,0.065494
148990,-0.692989
149001,-1.797064
149081,-0.901315
149099,0.330045
149111,0.507701
149119,-0.680829
149120,-2.333897
149142,0.123253
149161,-3.170746
149170,-1.066078
149171,-0.153344
149172,-0.153344
149257,-0.1119
149276,-0.257199
149277,-0.025386
149290,-1.973153
149308,-2.494371
149348,-0.209433
149358,0.064355
149360,-0.610303
149361,0.24354
149363,-0.308949
149365,0.155442
149368,-0.281025
149381,-1.803471
149385,-1.778378
149399,-1.234237
149461,-1.3504
149485,-0.317361
149528,-0.81612
149533,0.207965
149535,0.299271
149605,-2.946268
149703,0.043472
149711,-0.239462
149713,-0.019522
149721,-0.02044
149723,0.480565
149724,0.337355
149735,0.061683
149811,0.072107
149819,-0.910717
149855,-0.083811
149856,0.179675
149858,0.317907
149859,0.277431
149898,-4.84855
149910,-1.508486
149940,-0.962536
150009,-0.195849
150050,-0.010661
150063,-0.479811
150065,-0.789
150108,-0.445812
150127,-2.567855
150141,-0.96173
150150,0.294682
150165,0.175472
150170,-0.853971
150179,-0.115922
150185,0.105634
150192,-0.130919
150193,-0.987714
150195,-0.459005
150222,-0.388848
150235,0.08282
150302,-1.568129
150306,-0.420129
150313,-0.047333
150315,-0.925965
150316,0.449235
150321,-0.722147
150325,-4.26708
150338,-0.620302
150351,-0.708158
150352,-0.814008
150354,-0.017774
150355,0.01663
150360,-1.120157
150420,-1.093002
150426,0.318049
150427,-0.532811
150434,-0.976853
150445,-0.888428
150453,0.252737
150454,0.132177
150457,0.140862
150460,-0.835022
150462,-0.323517
150484,0.130146
150487,-0.152029
150506,-0.292323
150518,0.38436
150646,-3.201013
150661,-2.021135
150705,0.006935
150729,-3.01431
150734,-2.996788
150736,0.142735
150749,-1.10453
150750,-0.103234
150752,-0.68043
150753,-0.440978
150754,-3.469682
150759,-0.448355
150769,-1.473795
150789,-1.038773
150791,-1.47821
150832,-2.218621
150834,-0.387189
150838,-0.416636
150839,-0.416636
150840,-0.416636
150843,-0.416636
150844,-0.416636
150860,-2.231095
150888,0.238608
150889,-0.150161
150929,-0.698278
150941,-3.970887
150950,0.005646
150951,-0.07224
150953,-0.198259
150955,-1.838636
150963,0.106392
150965,-0.681628
150982,-1.264265
151002,0.227215
151004,-0.252521
151016,-1.17871
151021,-2.297219
151022,-0.250149
151024,-0.38138
151028,-1.298246
151049,-4.125106
151093,-0.482868
151108,-1.224324
151112,-0.455269
151129,-1.166867
151130,0.102599
151149,-0.608614
151166,-0.519368
151172,-0.109678
151201,-0.049148
151220,-0.078954
151228,-0.049841
151243,-0.299012
151281,-0.267369
151316,-0.088996
151318,-1.556385
151336,-2.803343
151345,-2.186763
151348,-0.038426
151349,-0.717094
151355,-0.222976
151399,-2.471731
151402,-0.100712
151412,-0.156337
151431,-0.198201
151432,-1.054008
151491,-2.127959
151495,-0.442341
151514,-0.164512
151533,-0.193705
151535,-0.123383
151548,-1.768036
151549,-0.167636
151550,-1.222007
151551,-1.066836
151554,-0.780256
151564,-0.001555
151598,-1.466522
151602,-0.395026
151603,-0.149924
151634,-1.67201
151635,-0.853114
151636,-0.725518
151655,-0.772887
151662,0.492271
151667,-1.212412
151696,-0.572398
151709,-0.155971
151737,-0.594289
151739,-1.281451
151792,-0.444977
151793,-1.530679
151834,-1.200968
151835,-1.200968
151836,-0.392896
151838,-1.200968
151850,0.262423
151858,-1.22253
151862,-1.248166
151897,-0.503566
151906,-2.99563
151941,-2.592613
151947,-0.152109
151948,-1.799054
151963,-2.62644
151964,-1.163072
151965,-0.18944
151984,-0.70173
151989,-0.718446
151990,-1.247638
151997,-0.252484
152013,-0.218468
152017,-0.114984
152090,-0.143516
152125,-1.330235
152131,-0.689796
152136,-1.327896
152167,-0.591355
152170,-1.245026
152208,0.556559
152209,0.171486
152235,-0.940287
152275,-0.332581
152276,-2.268993
152283,-0.511981
152287,-0.107277
152309,-0.19792
152310,-0.185499
152316,-0.255268
152320,-0.255268
152350,0.082126
152410,-0.138352
152411,-0.911047
152433,-0.594327
152464,-0.354486
152468,-1.137276
152474,0.111512
152475,-0.09185
152476,-0.180632
152478,-0.197196
152484,0.122797
152485,-0.433108
152486,-0.250592
152487,0.28969
152506,0.847374
152510,-1.28268
152543,0.155254
152572,-0.624183
152573,-5.027591
152610,-0.656574
152619,-0.37722
152651,-0.27431
152685,-1.402477
152689,-2.400899
152701,0.016674
152776,-0.785337
152777,0.173289
152794,-0.689476
152819,-1.641837
152838,-2.101529
152842,-2.733535
152850,-1.691267
152856,-0.135551
152862,-1.526671
152890,0.054739
152891,-4.703773
152892,-0.29667
152900,-2.499895
152944,0.130398
152945,-1.10434
152946,-3.500927
152955,-1.288655
152957,0.503494
152967,-0.803679
152976,-0.114944
152977,0.143155
153000,-3.917245
153001,0.244371
153002,-0.584527
153084,-0.447211
153094,-0.905417
153110,-0.856498
153111,-0.636378
153112,-1.086207
153147,-2.922801
153148,-2.922801
153171,-0.468928
153341,0.170257
153342,-1.711493
153377,-0.426005
153378,-4.068745
153398,-2.784719
153403,-3.066927
153409,-3.054365
153418,0.149662
153473,-0.522734
153475,-2.806695
153494,-0.909947
153495,-0.831541
153499,0.31679
153503,-1.498528
153504,-0.838804
153535,-0.40738
153606,-0.600519
153706,-0.454674
153854,-2.505501
153855,-4.02243
153941,-0.28038
154056,-0.583991
154071,-0.494028
154072,-0.731037
154102,0.205661
154106,-0.090814
154125,-0.445812
154139,-0.445698
154152,-1.673016
154158,-0.058077
154161,-0.873172
154162,0.558571
154165,-2.529072
154166,-0.423865
154173,-0.613162
154199,-1.342392
154206,-0.608935
154210,-1.197795
154216,-1.031194
154232,-1.127093
154235,-2.300955
154238,-2.636076
154241,-0.235646
154242,-0.476861
154262,-1.363585
154263,-1.371755
154264,-0.419622
154268,-1.199106
154269,-0.371201
154313,0.120081
154347,-0.424681
154348,-0.673187
154356,0.093509
154363,-0.795629
154372,-0.536821
154374,-0.4032
154395,-1.010758
154396,-0.777542
154398,0.211328
154403,-0.74954
154412,-2.19062
154428,-1.151023
154483,-1.801594
154484,-0.787804
154491,-0.737562
154493,-1.232874
154494,-0.827769
154496,-0.401784
154498,-0.940411
154508,-2.73898
154509,-0.890511
154510,-2.155624
154511,-0.792951
154521,-0.438157
154522,-0.217952
154537,-1.151342
154539,-2.737419
154540,-0.391898
154559,-2.014216
154576,-0.77339
154577,-0.128798
154578,-0.221072
154579,0.455794
154580,-3.053763
154591,-0.944501
154603,-3.126321
154608,-0.291806
154612,-0.175839
154616,-0.195072
154618,-0.375765
154625,-1.872565
154638,-4.933704
154639,-1.526671
154667,-0.043409
154674,-2.399525
154704,-1.400809
154772,-0.100651
154774,-0.736613
154777,0.105881
154781,-0.234779
154782,-1.121657
154822,-0.251382
154844,-1.789821
154900,-1.222253
154901,-0.360975
154902,-0.355836
154903,-1.563081
154905,-1.563081
154906,-1.563081
154942,-0.428787
154960,-2.285082
154967,-0.424205
154969,-1.115216
154971,-1.115216
154972,0.278092
154973,-1.115216
154983,-1.15355
154984,-0.080955
155033,-0.337849
155039,-1.219543
155079,0.353914
155101,-2.985288
155102,-1.02835
155103,-0.430676
155131,-1.097164
155134,0.050894
155136,0.050894
155147,-2.662453
155152,-0.193478
155200,-0.023946
155204,-0.55995
155205,-0.130239
155253,-0.26699
155259,-0.020389
155273,-4.029617
155298,-2.603458
155316,-0.347452
155318,-0.315663
155330,0.059858
155466,-0.572398
155478,0.830582
155518,-0.447493
155529,-0.759963
155562,-0.633606
155569,-1.365082
155570,-4.372748
155572,-1.365082
155609,-0.695454
155773,0.259872
155806,-0.166978
155810,-0.489016
155824,-0.683366
155830,-0.472416
155832,-0.622664
155834,-0.477161
155846,-1.135455
155878,-0.811463
155896,-0.608687
155922,-0.9443
155957,-0.930573
156001,-0.780856
156011,-0.562701
156092,-4.106623
156113,-0.212002
156115,-3.740016
156116,-0.243938
156119,0.276254
156146,0.375353
156195,-0.512755
156197,-0.857881
156199,-0.876373
156200,-0.93081
156208,-0.6594
156217,-1.172019
156258,-2.887811
156286,-2.213365
156287,-2.213365
156288,-2.213365
156289,-2.213365
156291,-2.213365
156308,-0.159288
156373,-1.21017
156532,0.010148
156561,-0.555157
156570,-0.285131
156571,-0.293699
156574,-1.66182
156613,0.297098
156626,-0.581918
156628,-0.618788
156641,0.939946
156644,-0.285358
156661,-4.94938
156663,0.343341
156675,-1.622108
156679,-0.163999
156700,-0.629928
156702,-0.691066
156703,-0.89176
156706,-0.750601
156743,0.097208
156749,-0.785301
156760,-1.019044
156767,-1.110667
156773,-0.037822
156780,-0.615337
156788,-0.661966
156790,-0.218219
156791,-0.25458
156795,-3.636863
156815,-0.576905
156853,-0.669102
156858,-0.425072
156944,-0.295946
156961,-1.631952
156965,-2.113368
156966,-2.142065
156971,-0.521509
156977,0.29695
156980,-0.259059
156982,-0.437845
156983,-0.437845
157048,-1.645269
157068,-1.222248
157074,-0.52033
157075,-0.818087
157093,0.230778
157095,-1.431584
157111,-0.829183
157133,0.449161
157141,-1.351027
157142,-1.57168
157143,-1.401071
157175,-2.222263
157183,-0.718038
157198,-0.740744
157215,-1.558026
157216,-1.558026
157219,-2.364736
157277,-3.395905
157292,-0.848135
157301,0.021231
157352,0.110375
157380,-1.322364
157381,-1.322364
157451,-0.392738
157458,-1.321616
157460,-1.025267
157461,-0.528821
157505,-1.122274
157516,-0.290375
157569,-1.221533
157585,-2.070267
157615,-0.623467
157622,0.151276
157658,-0.317442
157679,-2.51834
157698,-0.875375
157700,-2.386678
157702,-2.767383
157705,-0.921192
157712,-1.191566
157772,-0.323892
157798,-1.258803
157799,0.065722
157800,-2.049301
157801,-1.258803
157802,-1.042789
157803,-2.858137
157805,-0.343012
157812,-1.077662
157867,-2.676435
157916,-0.435787
157918,-2.650755
157919,-0.194486
158027,-0.134213
158062,-1.355187
158065,-1.192252
158158,-0.057933
158193,-0.337663
158252,-0.264448
158425,0.180569
158426,-1.204642
158429,0.289749
158439,-1.851678
158443,-0.58236
158444,-1.510242
158473,-0.569114
158545,-1.018031
158567,-0.440755
158612,-0.559966
158625,-0.039787
158629,-0.625346
158635,-0.191294
158636,-0.466397
158637,-1.407261
158660,-1.151899
158664,0.294491
158668,0.279646
158674,-1.560133
158676,-0.257747
158681,-1.518236
158699,-0.865182
158703,-0.715444
158705,-2.707969
158708,-3.383867
158731,-0.465034
158734,-0.331938
158740,-3.324129
158743,-0.356579
158746,-0.680843
158747,-0.077323
158756,0.007066
158781,-0.072413
158822,0.156186
158851,-0.59661
158872,-0.777542
158881,-1.554549
158883,-0.34608
158915,-1.460053
158919,-1.695486
158920,0.310802
158933,-0.690487
158938,-0.482836
158945,-1.636603
158954,-4.2089
158957,-0.007422
158966,-1.320142
158967,-0.93605
158968,-0.453247
158979,0.216724
159005,-2.73362
159119,-0.51
159121,-0.51
159164,-2.496934
159177,-1.991178
159194,-2.541516
159207,-1.013821
159213,-3.743138
159247,-0.543563
159264,0.521546
159274,-0.181072
159290,-1.602431
159311,-0.390954
159350,-0.103121
159380,-1.263483
159403,-0.260825
159407,-2.170592
159474,-0.423345
159483,-0.428574
159560,-0.04904
159566,-0.972656
159567,-0.052707
159569,-0.283615
159572,0.293388
159585,-0.841629
159589,-0.346345
159612,-0.342323
159623,0.020002
159638,-0.571962
159749,0.076284
159757,-0.481625
159825,-1.938105
159854,-1.968615
159858,0.30552
159877,-0.069631
159970,0.247961
159973,0.186389
159986,-0.718915
159987,-0.560587
160006,0.029768
160034,-0.657452
160062,-0.066007
160063,-2.394968
160068,-2.204994
160070,0.080324
160206,-4.237065
160218,-2.885419
160219,-2.885419
160276,-3.508714
160317,-1.954159
160544,-0.974096
160545,-0.974096
160546,-0.974096
160557,-0.974096
160560,-1.364953
160561,-1.364953
160562,-1.364953
160563,-1.364953
160564,-0.695103
160566,-0.695103
160567,0.363122
160583,-2.659637
160612,-0.513198
160701,-0.33544
160704,-1.275081
160789,-1.579733
160822,-0.632688
160935,-0.449651
160947,-1.721774
160951,-0.768498
160975,0.088821
160977,0.036276
160978,0.16332
160988,-1.797814
160998,-1.248508
161025,-0.632456
161269,-0.518388
161287,-1.904547
161293,-0.093856
161294,-3.054647
161379,-0.829129
161380,-0.797319
161390,0.282307
161403,-4.023402
161407,1.217156
161415,0.313229
161484,-0.207317
161550,-1.269082
161565,-3.468959
161570,-1.638362
161586,-0.798561
161587,-1.918415
161590,-2.075948
161617,-0.575317
161629,-0.459652
161643,-2.428351
161689,-0.64928
161728,-0.133532
161756,0.281913
161765,-0.417659
161769,-2.767383
161781,-1.628677
161782,-0.648872
161783,-0.800527
161803,-0.530001
161815,-4.946376
161851,-0.299445
161875,-1.400809
161877,-1.269363
161878,-1.574213
161881,-0.599062
161885,0.663624
161886,-1.611375
161889,-2.692081
161920,-0.571669
161940,-0.534622
161984,-0.539041
161987,-1.720067
161992,-0.51884
162014,-3.890863
162020,-0.782154
162056,-0.218218
162057,0.235222
162059,-0.69111
